92 50 0.305556
93 50 0.181818
94 50 0.090909
95 50 0.184211
96 50 0.222222
97 50 0.117647
98 50 0.1875
99 50 0.151515
100 50 0.272727
101 50 0.264706
102 50 0.194444
103 50 0.25
104 50 0.08
105 50 0.178571
106 50 0.071429
107 50 0.206897
108 50 0.310345
109 50 0.275862
110 50 0.387097
111 50 0.25
112 50 0.233333
113 50 0.25
114 50 0.241379
115 50 0.310345
116 50 0.105263
117 50 0.119048
118 50 0.152542
119 50 0.075472
120 50 0.26087
121 50 0.222222
122 50 0.171429
123 50 0.219512
124 50 0.257143
125 50 0.230769
126 50 0.290323
127 50 0.3
128 50 0.258065
129 50 0.28125
130 50 0.25
131 50 0.25
132 50 0.052632
133 50 0.176471
134 50 0.060606
136 50 0.28125
137 50 0.322581
138 50 0.238095
139 50 0.346154
140 50 0.21875
141 50 0.105263
142 50 0.208333
143 50 0.25
144 50 0.210526
145 50 0.046296
146 50 0.169811
147 50 0.242424
148 50 0.222222
149 50 0.255814
150 50 0.176471
151 50 0.243902
152 50 0.2
153 50 0.322581
154 50 0.15625
155 50 0.290323
156 50 0.175439
157 50 0.255814
158 50 0.25
159 50 0.333333
160 50 0.225
161 50 0.32
162 50 0.243902
163 50 0.333333
164 50 0.153846
165 50 0.191489
166 50 0.25
167 50 0.133333
168 50 0.166667
169 50 0.135593
170 50 0.0625
171 50 0.085106
172 50 0.25
173 50 0.15873
174 50 0.15873
175 50 0.171429
176 50 0.275
177 50 0.225806
178 50 0.235294
179 50 0.194444
180 50 0.204082
181 50 0.3
182 50 0.0625
183 50 0.3
184 50 0.2
185 50 0.227273
186 50 0.209302
187 50 0.1
188 50 0.23913
189 50 0.2
190 50 0.145833
191 50 0.16129
192 50 0.225806
193 50 0.166667
194 50 0.272727
195 50 0.194444
196 50 0.285714
197 50 0.211538
198 50 0.25
199 50 0.28125
200 50 0.097561
201 50 0.121212
202 50 0.206897
203 50 0.272727
204 50 0.230769
205 50 0.155556
206 50 0.121212
207 50 0.318182
208 50 0.1125
209 50 0.129032
210 50 0.333333
2 51 0.083333
3 51 0.162162
4 51 0.111111
5 51 0.21875
6 51 0.21875
7 51 0.175
8 51 0.21875
9 51 0.133333
10 51 0.206897
11 51 0.195122
12 51 0.212121
13 51 0.233333
14 51 0.47619
15 51 0.2
16 51 0.135135
17 51 0.181818
18 51 0.189189
19 51 0.461538
20 51 0.035714
21 51 0.230769
22 51 0.25
23 51 0.205882
24 51 0.7
25 51 0.366667
26 51 0.128205
27 51 0.152174
28 51 0.269231
29 51 0.133333
30 51 0.189189
31 51 0.193548
32 51 0.2
33 51 0.225806
34 51 0.25
36 51 0.147059
37 51 0.185185
38 51 0.105263
39 51 0.093023
40 51 0.321429
41 51 0.181818
42 51 0.233333
43 51 0.1
44 51 0.166667
45 51 0.225806
48 51 0.153846
49 51 0.16129
50 51 0.166667
51 51 1.0
52 51 0.106383
53 51 0.076923
54 51 0.192308
55 51 0.212121
56 51 0.2
57 51 0.133333
58 51 0.114286
59 51 0.347826
61 51 0.043478
62 51 0.038462
63 51 0.041667
64 51 0.038462
65 51 0.038462
66 51 0.035714
67 51 0.166667
68 51 0.153846
69 51 0.212121
70 51 0.16
71 51 0.137931
72 51 0.133333
73 51 0.193548
74 51 0.133333
75 51 0.159091
76 51 0.136364
77 51 0.061224
78 51 0.034483
79 51 0.195652
80 51 0.175
81 51 0.12766
82 51 0.097561
83 51 0.159091
84 51 0.102564
85 51 0.15
86 51 0.318182
87 51 0.139535
88 51 0.139535
89 51 0.24
90 51 0.162162
91 51 0.148936
92 51 0.277778
93 51 0.149254
94 51 0.206897
95 51 0.466667
96 51 0.592593
97 51 0.541667
98 51 0.608696
99 51 0.608696
100 51 0.138889
101 51 0.166667
102 51 0.2
103 51 0.21875
104 51 0.04
105 51 0.103448
106 51 0.035714
107 51 0.172414
108 51 0.233333
109 51 0.2
110 51 0.166667
111 51 0.147059
112 51 0.16129
113 51 0.147059
114 51 0.166667
115 51 0.15625
116 51 0.11828
117 51 0.068966
118 51 0.116667
119 51 0.018182
120 51 0.333333
121 51 0.391304
122 51 0.081081
123 51 0.166667
124 51 0.194444
125 51 0.175
126 51 0.181818
127 51 0.1875
128 51 0.1875
129 51 0.176471
130 51 0.189189
131 51 0.181818
133 51 0.181818
135 51 0.111111
136 51 0.081081
137 51 0.212121
138 51 0.159091
139 51 0.172414
140 51 0.225806
141 51 0.518519
142 51 0.14
143 51 0.147059
144 51 0.125
145 51 0.046729
146 51 0.12963
147 51 0.142857
148 51 0.185185
149 51 0.177778
150 51 0.21875
151 51 0.190476
152 51 0.166667
153 51 0.176471
154 51 0.241379
155 51 0.21875
156 51 0.081967
157 51 0.152174
158 51 0.181818
159 51 0.166667
160 51 0.170732
161 51 0.230769
162 51 0.190476
163 51 0.181818
164 51 0.072464
165 51 0.145833
166 51 0.147059
167 51 0.03125
168 51 0.112903
169 51 0.1
170 51 0.06383
172 51 0.222222
173 51 0.142857
174 51 0.142857
175 51 0.142857
176 51 0.136364
177 51 0.233333
178 51 0.205882
179 51 0.135135
180 51 0.137255
181 51 0.159091
183 51 0.151515
184 51 0.152174
185 51 0.12766
186 51 0.133333
188 51 0.166667
189 51 0.16
190 51 0.058824
191 51 0.126984
192 51 0.15625
193 51 0.169811
194 51 0.122449
195 51 0.135135
196 51 0.157895
197 51 0.148148
198 51 0.147059
199 51 0.142857
200 51 0.023256
202 51 0.096774
203 51 0.145833
204 51 0.175
205 51 0.085106
206 51 0.125
207 51 0.166667
208 51 0.08642
210 51 0.192308
1 52 0.075
2 52 0.266667
3 52 0.487805
4 52 0.208333
5 52 0.266667
6 52 0.295455
7 52 0.203704
8 52 0.357143
9 52 0.5
10 52 0.261905
11 52 0.425532
12 52 0.380952
13 52 0.309524
14 52 0.139535
15 52 0.363636
16 52 0.176471
17 52 0.357143
18 52 0.319149
19 52 0.166667
20 52 0.146341
21 52 0.32
22 52 0.36
23 52 0.282609
24 52 0.106383
25 52 0.255319
26 52 0.169811
27 52 0.365385
28 52 0.133333
29 52 0.209302
30 52 0.319149
31 52 0.375
32 52 0.395349
33 52 0.244444
34 52 0.204545
35 52 0.071429
36 52 0.425
37 52 0.190476
38 52 0.176471
39 52 0.226415
40 52 0.25
41 52 0.295455
42 52 0.27907
43 52 0.186047
44 52 0.232558
45 52 0.365854
46 52 0.069767
47 52 0.085106
48 52 0.142857
49 52 0.317073
50 52 0.261905
51 52 0.106383
52 52 1.0
53 52 0.121951
54 52 0.166667
55 52 0.26087
56 52 0.255814
57 52 0.181818
58 52 0.117647
59 52 0.139535
60 52 0.071429
61 52 0.02439
62 52 0.046512
63 52 0.04878
64 52 0.046512
65 52 0.046512
66 52 0.068182
67 52 0.261905
68 52 0.2
69 52 0.288889
70 52 0.175
71 52 0.214286
72 52 0.604651
73 52 0.341463
74 52 0.209302
75 52 0.277778
76 52 0.387755
77 52 0.09375
78 52 0.170732
79 52 0.303571
80 52 0.382979
81 52 0.314815
82 52 0.211538
83 52 0.254545
84 52 0.196078
85 52 0.454545
86 52 0.175
87 52 0.288462
88 52 0.218182
89 52 0.195122
90 52 0.355556
91 52 0.309091
92 52 0.333333
93 52 0.266667
94 52 0.039216
95 52 0.24
96 52 0.22
97 52 0.122449
98 52 0.122449
99 52 0.1
100 52 0.255319
101 52 0.276596
102 52 0.276596
103 52 0.212766
104 52 0.073171
105 52 0.190476
106 52 0.093023
107 52 0.209302
108 52 0.195652
109 52 0.2
110 52 0.25
111 52 0.325581
112 52 0.255814
113 52 0.357143
114 52 0.232558
115 52 0.25
116 52 0.232323
117 52 0.206522
118 52 0.307692
119 52 0.15625
120 52 0.15
121 52 0.136364
122 52 0.318182
123 52 0.425532
124 52 0.386364
125 52 0.354167
126 52 0.390244
127 52 0.4
128 52 0.365854
129 52 0.348837
130 52 0.24
131 52 0.212766
132 52 0.117647
133 52 0.325581
134 52 0.106383
136 52 0.288889
137 52 0.318182
138 52 0.326923
139 52 0.209302
140 52 0.302326
141 52 0.134615
142 52 0.25
143 52 0.295455
144 52 0.575
145 52 0.065574
146 52 0.274194
147 52 0.288889
148 52 0.162791
149 52 0.365385
150 52 0.212766
151 52 0.283019
152 52 0.152174
153 52 0.208333
154 52 0.227273
155 52 0.212766
156 52 0.292308
157 52 0.267857
158 52 0.266667
159 52 0.204545
160 52 0.375
161 52 0.162791
162 52 0.416667
163 52 0.212766
164 52 0.226667
165 52 0.351852
166 52 0.212766
167 52 0.133333
168 52 0.318182
169 52 0.3125
170 52 0.114754
171 52 0.096774
172 52 0.319149
173 52 0.323529
174 52 0.323529
175 52 0.234043
176 52 0.259259
177 52 0.341463
178 52 0.340909
179 52 0.276596
180 52 0.333333
181 52 0.277778
182 52 0.085106
183 52 0.435897
184 52 0.479167
185 52 0.183333
186 52 0.326923
187 52 0.06383
188 52 0.396226
189 52 0.205128
190 52 0.241379
191 52 0.236111
192 52 0.25
193 52 0.230769
194 52 0.351852
195 52 0.276596
196 52 0.409091
197 52 0.333333
198 52 0.266667
199 52 0.26087
200 52 0.169811
201 52 0.08
202 52 0.268293
203 52 0.303571
204 52 0.382979
205 52 0.189655
206 52 0.255814
207 52 0.243243
208 52 0.204545
209 52 0.083333
210 52 0.166667
2 53 0.178571
3 53 0.088235
4 53 0.0625
5 53 0.03125
6 53 0.064516
7 53 0.138889
8 53 0.03125
9 53 0.097561
10 53 0.035714
11 53 0.162162
12 53 0.0625
13 53 0.068966
14 53 0.086957
15 53 0.2
16 53 0.285714
17 53 0.137931
18 53 0.151515
19 53 0.103448
20 53 0.095238
21 53 0.076923
22 53 0.1
23 53 0.060606
24 53 0.076923
25 53 0.09375
26 53 0.1875
27 53 0.068182
28 53 0.08
29 53 0.166667
30 53 0.151515
31 53 0.033333
32 53 0.125
33 53 0.032258
34 53 0.16
35 53 0.166667
36 53 0.137931
37 53 0.04
38 53 0.2
39 53 0.242424
40 53 0.192308
41 53 0.1
42 53 0.033333
43 53 0.038462
44 53 0.26087
45 53 0.185185
46 53 0.157895
47 53 0.173913
48 53 0.090909
50 53 0.115385
51 53 0.076923
52 53 0.121951
53 53 1.0
54 53 0.136364
55 53 0.0625
56 53 0.034483
57 53 0.217391
58 53 0.178571
59 53 0.086957
60 53 0.105263
61 53 0.058824
62 53 0.05
63 53 0.117647
64 53 0.05
65 53 0.05
66 53 0.095238
67 53 0.208333
68 53 0.142857
69 53 0.0625
70 53 0.210526
71 53 0.173913
72 53 0.071429
73 53 0.033333
74 53 0.076923
75 53 0.125
76 53 0.1
77 53 0.045455
78 53 0.2
79 53 0.195122
80 53 0.242424
81 53 0.236842
82 53 0.21875
83 53 0.153846
84 53 0.233333
85 53 0.111111
86 53 0.15
87 53 0.162162
88 53 0.075
89 53 0.315789
90 53 0.121212
91 53 0.043478
92 53 0.142857
93 53 0.075758
94 53 0.074074
95 53 0.085714
96 53 0.088235
97 53 0.068966
98 53 0.148148
99 53 0.068966
100 53 0.09375
101 53 0.125
102 53 0.028571
103 53 0.222222
104 53 0.111111
105 53 0.04
106 53 0.095238
107 53 0.076923
108 53 0.291667
109 53 0.363636
110 53 0.16129
111 53 0.137931
112 53 0.153846
113 53 0.137931
114 53 0.380952
115 53 0.409091
116 53 0.088889
117 53 0.115385
118 53 0.070175
119 53 0.162791
120 53 0.047619
121 53 0.083333
122 53 0.0625
123 53 0.075
124 53 0.15625
125 53 0.108108
126 53 0.178571
127 53 0.142857
128 53 0.142857
129 53 0.133333
130 53 0.027027
131 53 0.137931
132 53 0.064516
134 53 0.076923
136 53 0.096774
137 53 0.172414
138 53 0.125
139 53 0.217391
140 53 0.066667
141 53 0.060606
142 53 0.108696
143 53 0.222222
144 53 0.026316
145 53 0.049505
146 53 0.078431
147 53 0.214286
148 53 0.130435
149 53 0.146341
150 53 0.03125
151 53 0.1
152 53 0.115385
153 53 0.36
154 53 0.034483
155 53 0.1
156 53 0.016949
157 53 0.146341
158 53 0.178571
159 53 0.208333
160 53 0.166667
161 53 0.238095
162 53 0.157895
163 53 0.375
164 53 0.046154
165 53 0.065217
166 53 0.1
167 53 0.35
168 53 0.067797
169 53 0.052632
170 53 0.073171
171 53 0.128205
172 53 0.055556
173 53 0.03125
174 53 0.03125
176 53 0.128205
177 53 0.068966
178 53 0.060606
179 53 0.090909
180 53 0.181818
181 53 0.125
182 53 0.08
183 53 0.103448
184 53 0.068182
185 53 0.205128
186 53 0.097561
187 53 0.130435
188 53 0.111111
189 53 0.045455
190 53 0.116279
191 53 0.048387
192 53 0.068966
193 53 0.12
194 53 0.166667
195 53 0.028571
196 53 0.151515
197 53 0.098039
198 53 0.178571
199 53 0.0625
200 53 0.117647
201 53 0.153846
202 53 0.12
203 53 0.195122
204 53 0.138889
205 53 0.022727
206 53 0.034483
207 53 0.222222
208 53 0.051282
209 53 0.12
210 53 0.190476
2 54 0.125
3 54 0.111111
4 54 0.193548
5 54 0.090909
6 54 0.2
7 54 0.419355
8 54 0.125
9 54 0.142857
10 54 0.142857
11 54 0.15
12 54 0.15625
13 54 0.214286
14 54 0.217391
15 54 0.21875
16 54 0.21875
17 54 0.16129
18 54 0.205882
19 54 0.129032
21 54 0.153846
22 54 0.119048
23 54 0.151515
24 54 0.107143
25 54 0.151515
26 54 0.205882
27 54 0.136364
28 54 0.2
29 54 0.24
30 54 0.171429
31 54 0.133333
32 54 0.181818
33 54 0.09375
34 54 0.142857
35 54 0.2
36 54 0.241379
37 54 0.115385
38 54 0.181818
39 54 0.157895
40 54 0.259259
41 54 0.333333
42 54 0.172414
43 54 0.2
44 54 0.142857
45 54 0.25
46 54 0.190476
47 54 0.2
48 54 0.08
49 54 0.137931
50 54 0.230769
51 54 0.192308
52 54 0.166667
53 54 0.136364
54 54 1.0
55 54 0.275862
56 54 0.178571
57 54 0.068966
58 54 0.090909
59 54 0.166667
60 54 0.2
63 54 0.047619
67 54 0.28
68 54 0.35
69 54 0.233333
70 54 0.130435
71 54 0.2
72 54 0.142857
73 54 0.214286
74 54 0.192308
75 54 0.142857
76 54 0.175
78 54 0.125
79 54 0.155556
80 54 0.222222
81 54 0.162791
82 54 0.166667
83 54 0.170732
84 54 0.176471
85 54 0.131579
86 54 0.130435
87 54 0.210526
88 54 0.095238
89 54 0.217391
90 54 0.142857
91 54 0.159091
92 54 0.194444
93 54 0.104478
94 54 0.142857
95 54 0.108108
96 54 0.111111
97 54 0.096774
98 54 0.133333
99 54 0.096774
100 54 0.225806
101 54 0.3
102 54 0.147059
103 54 0.333333
104 54 0.045455
105 54 0.208333
106 54 0.083333
107 54 0.192308
108 54 0.214286
109 54 0.178571
110 54 0.258065
111 54 0.090909
112 54 0.178571
113 54 0.090909
114 54 0.142857
115 54 0.172414
116 54 0.074468
117 54 0.097561
118 54 0.142857
119 54 0.06
120 54 0.190476
121 54 0.16
122 54 0.057143
123 54 0.095238
124 54 0.176471
125 54 0.128205
126 54 0.2
127 54 0.166667
128 54 0.166667
129 54 0.15625
130 54 0.138889
131 54 0.241379
132 54 0.125
133 54 0.16129
134 54 0.148148
136 54 0.121212
137 54 0.233333
138 54 0.333333
139 54 0.192308
140 54 0.206897
141 54 0.085714
142 54 0.148936
143 54 0.16129
144 54 0.105263
145 54 0.028302
146 54 0.09434
147 54 0.15625
148 54 0.933333
149 54 0.162791
150 54 0.090909
151 54 0.146341
152 54 0.684211
153 54 0.193548
154 54 0.064516
155 54 0.285714
156 54 0.05
157 54 0.190476
158 54 0.16129
159 54 0.230769
160 54 0.125
161 54 0.208333
162 54 0.146341
163 54 0.2
164 54 0.126984
165 54 0.083333
166 54 0.2
167 54 0.111111
168 54 0.137931
169 54 0.105263
171 54 0.119048
172 54 0.205882
173 54 0.131148
174 54 0.131148
175 54 0.15625
176 54 0.175
177 54 0.172414
178 54 0.117647
179 54 0.56
180 54 0.145833
181 54 0.170732
182 54 0.034483
183 54 0.166667
184 54 0.086957
185 54 0.136364
186 54 0.142857
187 54 0.208333
188 54 0.152174
189 54 0.181818
190 54 0.040816
191 54 0.133333
192 54 0.172414
193 54 0.134615
194 54 0.181818
195 54 0.147059
196 54 0.171429
197 54 0.134615
198 54 0.16129
199 54 0.233333
200 54 0.051282
201 54 0.178571
202 54 0.107143
203 54 0.155556
204 54 0.128205
205 54 0.090909
206 54 0.064516
207 54 0.190476
208 54 0.133333
209 54 0.148148
210 54 0.217391
2 55 0.184211
3 55 0.289474
4 55 0.15
5 55 0.184211
6 55 0.363636
7 55 0.232558
8 55 0.25
9 55 0.266667
10 55 0.366667
11 55 0.25
12 55 0.277778
13 55 0.30303
14 55 0.233333
15 55 0.371429
16 55 0.2
17 55 0.323529
18 55 0.351351
19 55 0.222222
20 55 0.029412
21 55 0.255814
22 55 0.272727
23 55 0.27027
24 55 0.142857
25 55 0.342857
26 55 0.190476
27 55 0.311111
28 55 0.3
29 55 0.333333
30 55 0.315789
31 55 0.264706
32 55 0.297297
33 55 0.189189
34 55 0.242424
35 55 0.064516
36 55 0.363636
37 55 0.117647
38 55 0.170732
39 55 0.177778
40 55 0.264706
41 55 0.323529
42 55 0.264706
43 55 0.21875
44 55 0.28125
45 55 0.333333
46 55 0.096774
47 55 0.083333
48 55 0.241379
49 55 0.272727
50 55 0.28125
51 55 0.212121
52 55 0.26087
53 55 0.0625
54 55 0.275862
55 55 1.0
56 55 0.354839
57 55 0.176471
58 55 0.046512
59 55 0.233333
60 55 0.1
63 55 0.033333
66 55 0.029412
67 55 0.366667
68 55 0.241379
69 55 0.314286
70 55 0.206897
71 55 0.3
72 55 0.23913
73 55 0.34375
74 55 0.176471
75 55 0.163265
76 55 0.302326
77 55 0.017544
78 55 0.058824
79 55 0.244898
80 55 0.261905
81 55 0.255319
82 55 0.159091
83 55 0.295455
84 55 0.225
85 55 0.3
86 55 0.206897
87 55 0.341463
88 55 0.170213
89 55 0.233333
90 55 0.361111
91 55 0.22449
92 55 0.268293
93 55 0.169014
94 55 0.171429
95 55 0.219512
96 55 0.289474
97 55 0.131579
98 55 0.194444
99 55 0.131579
100 55 0.27027
101 55 0.297297
102 55 0.230769
103 55 0.363636
104 55 0.103448
105 55 0.225806
106 55 0.129032
107 55 0.176471
108 55 0.264706
109 55 0.272727
110 55 0.333333
111 55 0.216216
112 55 0.235294
113 55 0.153846
114 55 0.242424
115 55 0.194444
116 55 0.134021
117 55 0.125
118 55 0.196721
119 55 0.033333
120 55 0.214286
121 55 0.225806
122 55 0.15
123 55 0.222222
124 55 0.289474
125 55 0.261905
126 55 0.323529
127 55 0.333333
128 55 0.333333
129 55 0.314286
130 55 0.190476
131 55 0.363636
132 55 0.046512
133 55 0.363636
134 55 0.052632
136 55 0.210526
137 55 0.4375
138 55 0.295455
139 55 0.290323
140 55 0.294118
141 55 0.119048
142 55 0.188679
143 55 0.25
144 55 0.275
145 55 0.017241
146 55 0.196429
147 55 0.243243
148 55 0.266667
149 55 0.255319
150 55 0.184211
151 55 0.244444
152 55 0.242424
153 55 0.243243
154 55 0.166667
155 55 0.363636
156 55 0.2
157 55 0.282609
158 55 0.184211
159 55 0.322581
160 55 0.317073
161 55 0.266667
162 55 0.244444
163 55 0.25
164 55 0.142857
165 55 0.196078
166 55 0.153846
167 55 0.054054
168 55 0.190476
169 55 0.2
170 55 0.018182
171 55 0.056604
172 55 0.25
173 55 0.2
174 55 0.2
175 55 0.179487
176 55 0.302326
177 55 0.30303
178 55 0.27027
179 55 0.371429
180 55 0.254902
181 55 0.295455
182 55 0.054054
183 55 0.333333
184 55 0.229167
185 55 0.156863
186 55 0.1875
187 55 0.085714
188 55 0.265306
189 55 0.206897
190 55 0.090909
191 55 0.149254
192 55 0.194444
193 55 0.192982
194 55 0.22
195 55 0.263158
196 55 0.315789
197 55 0.236364
198 55 0.25
199 55 0.277778
200 55 0.041667
201 55 0.105263
202 55 0.176471
203 55 0.244898
204 55 0.325
205 55 0.117647
206 55 0.135135
207 55 0.259259
208 55 0.146341
209 55 0.081081
210 55 0.275862
1 56 0.038462
2 56 0.205882
3 56 0.323529
4 56 0.166667
5 56 0.205882
6 56 0.366667
7 56 0.195122
8 56 0.366667
9 56 0.261905
10 56 0.761905
11 56 0.275
12 56 0.354839
13 56 0.444444
14 56 0.222222
15 56 0.419355
16 56 0.128205
17 56 0.28125
18 56 0.352941
19 56 0.290323
20 56 0.068966
21 56 0.282051
22 56 0.3
23 56 0.387097
24 56 0.2
25 56 0.482759
26 56 0.121951
27 56 0.27907
28 56 0.296296
29 56 0.241379
30 56 0.314286
31 56 0.392857
32 56 0.375
33 56 0.212121
34 56 0.193548
35 56 0.074074
36 56 0.518519
37 56 0.214286
38 56 0.157895
39 56 0.088889
40 56 0.181818
41 56 0.366667
42 56 0.444444
43 56 0.25
44 56 0.193548
45 56 0.481481
46 56 0.071429
47 56 0.060606
48 56 0.333333
49 56 0.461538
50 56 0.193548
51 56 0.2
52 56 0.255814
53 56 0.034483
54 56 0.178571
55 56 0.354839
56 56 1.0
57 56 0.2
58 56 0.051282
59 56 0.269231
60 56 0.115385
67 56 0.275862
68 56 0.185185
69 56 0.354839
70 56 0.192308
71 56 0.296296
72 56 0.292683
73 56 0.444444
74 56 0.285714
75 56 0.204545
76 56 0.333333
77 56 0.038462
78 56 0.032258
79 56 0.266667
80 56 0.324324
81 56 0.195652
82 56 0.146341
83 56 0.232558
84 56 0.097561
85 56 0.297297
86 56 0.24
87 56 0.307692
88 56 0.159091
89 56 0.222222
90 56 0.363636
91 56 0.166667
92 56 0.2
93 56 0.112676
94 56 0.193548
95 56 0.277778
96 56 0.285714
97 56 0.181818
98 56 0.181818
99 56 0.147059
100 56 0.264706
101 56 0.333333
102 56 0.375
103 56 0.322581
105 56 0.259259
106 56 0.24
107 56 0.285714
108 56 0.181818
109 56 0.1875
110 56 0.294118
111 56 0.205882
112 56 0.266667
113 56 0.171429
114 56 0.15625
115 56 0.114286
116 56 0.104167
117 56 0.091954
118 56 0.15
119 56 0.035714
120 56 0.25
121 56 0.214286
122 56 0.2
123 56 0.307692
124 56 0.363636
125 56 0.324324
126 56 0.464286
127 56 0.538462
128 56 0.481481
129 56 0.272727
130 56 0.210526
131 56 0.171429
132 56 0.078947
133 56 0.242424
134 56 0.090909
136 56 0.235294
137 56 0.4
138 56 0.358974
139 56 0.285714
140 56 0.481481
141 56 0.162162
142 56 0.229167
143 56 0.242424
144 56 0.305556
145 56 0.00885
146 56 0.235294
147 56 0.235294
148 56 0.172414
149 56 0.309524
150 56 0.205882
151 56 0.238095
152 56 0.15625
153 56 0.135135
154 56 0.225806
155 56 0.322581
156 56 0.236364
157 56 0.195652
158 56 0.242424
159 56 0.233333
160 56 0.388889
161 56 0.259259
162 56 0.268293
163 56 0.138889
164 56 0.134328
165 56 0.266667
166 56 0.138889
168 56 0.126984
169 56 0.214286
170 56 0.061224
171 56 0.04
172 56 0.210526
173 56 0.138462
174 56 0.138462
175 56 0.3125
176 56 0.238095
177 56 0.392857
178 56 0.30303
179 56 0.257143
180 56 0.276596
181 56 0.204545
182 56 0.029412
183 56 0.428571
184 56 0.195652
185 56 0.145833
186 56 0.204545
187 56 0.0625
188 56 0.288889
189 56 0.24
190 56 0.098039
191 56 0.140625
192 56 0.181818
193 56 0.185185
194 56 0.266667
195 56 0.419355
196 56 0.393939
197 56 0.230769
198 56 0.242424
199 56 0.272727
200 56 0.069767
201 56 0.085714
202 56 0.2
203 56 0.266667
204 56 0.4
205 56 0.12766
206 56 0.225806
207 56 0.25
208 56 0.111111
209 56 0.058824
210 56 0.269231
2 57 0.392857
3 57 0.194444
4 57 0.081081
5 57 0.147059
6 57 0.181818
7 57 0.119048
8 57 0.147059
9 57 0.159091
10 57 0.206897
11 57 0.195122
12 57 0.142857
13 57 0.193548
14 57 0.148148
15 57 0.235294
16 57 0.354839
17 57 0.258065
18 57 0.189189
19 57 0.1875
20 57 0.074074
21 57 0.142857
22 57 0.136364
23 57 0.205882
24 57 0.133333
25 57 0.171429
26 57 0.294118
27 57 0.152174
28 57 0.222222
29 57 0.214286
30 57 0.222222
31 57 0.15625
32 57 0.166667
33 57 0.151515
34 57 0.25
36 57 0.21875
37 57 0.142857
38 57 0.354839
39 57 0.342857
40 57 0.193548
41 57 0.181818
42 57 0.193548
43 57 0.269231
44 57 0.296296
45 57 0.1875
46 57 0.037037
47 57 0.064516
48 57 0.304348
49 57 0.2
50 57 0.25
51 57 0.133333
52 57 0.181818
53 57 0.217391
54 57 0.068966
55 57 0.176471
56 57 0.2
57 57 1.0
58 57 0.054054
59 57 0.291667
60 57 0.038462
61 57 0.043478
62 57 0.038462
63 57 0.041667
64 57 0.038462
65 57 0.038462
66 57 0.035714
67 57 0.4
68 57 0.2
69 57 0.142857
70 57 0.45
71 57 0.222222
72 57 0.159091
73 57 0.15625
74 57 0.259259
75 57 0.159091
76 57 0.162791
77 57 0.083333
79 57 0.309524
80 57 0.236842
81 57 0.325
82 57 0.363636
83 57 0.133333
84 57 0.387097
85 57 0.210526
86 57 0.26087
87 57 0.166667
88 57 0.139535
89 57 0.24
90 57 0.228571
91 57 0.125
92 57 0.179487
93 57 0.1
94 57 0.09375
95 57 0.189189
96 57 0.228571
97 57 0.121212
98 57 0.15625
99 57 0.121212
100 57 0.138889
101 57 0.166667
102 57 0.166667
103 57 0.258065
104 57 0.04
105 57 0.28
106 57 0.115385
107 57 0.172414
108 57 0.193548
109 57 0.384615
110 57 0.2
111 57 0.21875
112 57 0.125
113 57 0.21875
114 57 0.4
115 57 0.37037
116 57 0.155556
117 57 0.148148
118 57 0.080645
119 57 0.076923
120 57 0.166667
121 57 0.185185
122 57 0.212121
123 57 0.166667
124 57 0.162162
125 57 0.175
126 57 0.181818
127 57 0.225806
128 57 0.1875
129 57 0.25
130 57 0.128205
131 57 0.147059
133 57 0.181818
136 57 0.212121
137 57 0.212121
138 57 0.133333
139 57 0.214286
140 57 0.1875
141 57 0.108108
142 57 0.117647
143 57 0.181818
144 57 0.184211
145 57 0.037037
146 57 0.12963
147 57 0.176471
148 57 0.066667
149 57 0.204545
150 57 0.147059
151 57 0.162791
152 57 0.060606
153 57 0.333333
154 57 0.16129
155 57 0.181818
156 57 0.137931
157 57 0.12766
158 57 0.258065
159 57 0.206897
160 57 0.263158
161 57 0.185185
162 57 0.190476
163 57 0.344828
164 57 0.057143
165 57 0.145833
166 57 0.083333
167 57 0.064516
168 57 0.078125
169 57 0.081967
170 57 0.086957
171 57 0.041667
172 57 0.128205
173 57 0.074627
174 57 0.074627
175 57 0.142857
176 57 0.136364
177 57 0.15625
178 57 0.171429
179 57 0.166667
180 57 0.26087
181 57 0.133333
182 57 0.03125
183 57 0.225806
184 57 0.152174
185 57 0.292683
186 57 0.159091
187 57 0.066667
188 57 0.142857
189 57 0.208333
190 57 0.2
191 57 0.059701
192 57 0.121212
193 57 0.192308
194 57 0.195652
195 57 0.135135
196 57 0.157895
197 57 0.127273
198 57 0.147059
199 57 0.142857
200 57 0.047619
201 57 0.058824
202 57 0.36
203 57 0.195652
204 57 0.27027
205 57 0.108696
206 57 0.2
207 57 0.333333
208 57 0.060241
209 57 0.0625
210 57 0.192308
1 58 0.071429
2 58 0.157895
3 58 0.066667
4 58 0.184211
5 58 0.157895
6 58 0.047619
7 58 0.130435
8 58 0.047619
9 58 0.076923
10 58 0.025641
11 58 0.173913
12 58 0.046512
13 58 0.05
14 58 0.090909
15 58 0.146341
16 58 0.119048
17 58 0.047619
18 58 0.088889
19 58 0.162162
20 58 0.133333
21 58 0.152174
22 58 0.145833
23 58 0.045455
24 58 0.147059
25 58 0.15
26 58 0.139535
27 58 0.137255
28 58 0.027027
29 58 0.147059
30 58 0.042553
31 58 0.05
32 58 0.119048
33 58 0.131579
34 58 0.176471
35 58 0.142857
36 58 0.128205
37 58 0.057143
38 58 0.119048
