17 30 0.068966
18 30 0.208333
19 30 0.156863
20 30 0.075472
21 30 0.1
22 30 0.068966
23 30 0.037736
24 30 0.282051
25 30 0.145833
26 30 0.26087
27 30 0.292683
28 30 0.181818
29 30 0.130435
30 30 1.0
31 30 0.333333
32 30 0.152542
33 30 0.236842
34 30 0.292683
35 30 0.067797
36 30 0.076923
37 30 0.070175
38 30 0.076923
39 30 0.188679
40 30 0.24
41 30 0.388889
42 30 0.222222
43 30 0.067797
44 30 0.26087
45 30 0.138462
46 30 0.076923
47 30 0.033898
48 30 0.078125
49 30 0.171875
50 30 0.083333
51 30 0.259259
52 30 0.037037
53 30 0.169811
54 30 0.159091
1 31 0.080645
2 31 0.050847
3 31 0.113208
4 31 0.034483
5 31 0.048387
6 31 0.109091
7 31 0.113208
8 31 0.078125
9 31 0.050847
10 31 0.116667
11 31 0.016667
12 31 0.046154
13 31 0.080645
14 31 0.101124
15 31 0.09375
16 31 0.222222
17 31 0.046154
18 31 0.103448
19 31 0.160714
20 31 0.05
21 31 0.109091
22 31 0.046154
23 31 0.051724
24 31 0.142857
25 31 0.109091
26 31 0.254902
27 31 0.282609
28 31 0.145161
29 31 0.137255
30 31 0.333333
31 31 1.0
32 31 0.121212
33 31 0.204545
34 31 0.255319
35 31 0.045455
36 31 0.033333
37 31 0.046875
38 31 0.033333
39 31 0.112903
40 31 0.236364
41 31 0.306452
42 31 0.12963
43 31 0.045455
44 31 0.230769
45 31 0.126761
46 31 0.050847
47 31 0.046875
48 31 0.056338
49 31 0.372881
50 31 0.075758
51 31 0.254237
52 31 0.033333
53 31 0.152542
54 31 0.14
1 32 0.26
2 32 0.380952
3 32 0.309524
4 32 0.365854
5 32 0.487805
6 32 0.14
7 32 0.27907
8 32 0.226415
9 32 0.318182
10 32 0.26
11 32 0.295455
12 32 0.207547
13 32 0.235294
14 32 0.220779
15 32 0.571429
16 32 0.214286
17 32 0.230769
18 32 0.25
19 32 0.12963
20 32 0.475
21 32 0.14
22 32 0.333333
23 32 0.266667
24 32 0.155556
25 32 0.295455
26 32 0.22449
27 32 0.122449
28 32 0.395833
29 32 0.2
30 32 0.152542
31 32 0.121212
32 32 1.0
33 32 0.195122
34 32 0.122449
35 32 0.226415
36 32 0.288889
37 32 0.465116
38 32 0.288889
39 32 0.413043
40 32 0.163636
41 32 0.132353
42 32 0.1875
43 32 0.413043
44 32 0.22449
45 32 0.225806
46 32 0.318182
47 32 0.3125
48 32 0.613636
49 32 0.184615
50 32 0.595238
51 32 0.166667
52 32 0.234043
53 32 0.361702
54 32 0.039216
1 33 0.076923
2 33 0.027778
3 33 0.214286
4 33 0.029412
5 33 0.052632
6 33 0.028571
7 33 0.214286
8 33 0.073171
9 33 0.027778
10 33 0.076923
11 33 0.028571
12 33 0.02381
13 33 0.076923
14 33 0.073529
15 33 0.071429
16 33 0.5
17 33 0.02381
18 33 0.181818
19 33 0.212121
20 33 0.027027
21 33 0.028571
22 33 0.02381
23 33 0.028571
24 33 0.291667
25 33 0.2
26 33 0.3
27 33 0.36
28 33 0.179487
29 33 0.222222
30 33 0.236842
31 33 0.204545
32 33 0.195122
33 33 1.0
34 33 0.259259
35 33 0.023256
36 33 0.057143
37 33 0.105263
38 33 0.057143
39 33 0.257143
40 33 0.228571
41 33 0.191489
42 33 0.2
43 33 0.1
44 33 0.344828
45 33 0.170213
46 33 0.027778
47 33 0.105263
48 33 0.111111
49 33 0.142857
50 33 0.15
51 33 0.195122
52 33 0.057143
53 33 0.264706
54 33 0.142857
1 34 0.066667
2 34 0.04878
3 34 0.212121
4 34 0.078947
5 34 0.095238
6 34 0.076923
7 34 0.25
8 34 0.086957
9 34 0.075
10 34 0.090909
11 34 0.05
12 34 0.065217
13 34 0.066667
14 34 0.112676
15 34 0.085106
16 34 0.285714
17 34 0.065217
18 34 0.153846
19 34 0.15
20 34 0.1
21 34 0.076923
22 34 0.042553
23 34 0.076923
24 34 0.193548
25 34 0.235294
26 34 0.451613
27 34 0.818182
28 34 0.209302
29 34 0.21875
30 34 0.292683
31 34 0.255319
32 34 0.122449
33 34 0.259259
34 34 1.0
35 34 0.086957
36 34 0.04878
37 34 0.043478
38 34 0.04878
39 34 0.136364
40 34 0.324324
41 34 0.347826
42 34 0.2
43 34 0.041667
44 34 0.363636
45 34 0.150943
46 34 0.04878
47 34 0.043478
48 34 0.056604
49 34 0.24
50 34 0.061224
51 34 0.309524
52 34 0.04878
53 34 0.166667
54 34 0.027027
1 35 0.414634
2 35 0.358974
3 35 0.25
4 35 0.342105
5 35 0.333333
6 35 0.333333
7 35 0.282051
8 35 0.714286
9 35 0.394737
10 35 0.45
11 35 0.3
12 35 0.735294
13 35 0.567568
14 35 0.202703
15 35 0.297872
16 35 0.095238
17 35 0.735294
18 35 0.195652
19 35 0.191489
20 35 0.35
21 35 0.333333
22 35 0.282609
23 35 0.368421
24 35 0.044444
25 35 0.268293
26 35 0.1
27 35 0.086957
28 35 0.291667
29 35 0.065217
30 35 0.067797
31 35 0.045455
32 35 0.226415
33 35 0.023256
34 35 0.086957
35 35 1.0
36 35 0.292683
37 35 0.318182
38 35 0.292683
39 35 0.25
40 35 0.053571
41 35 0.058824
42 35 0.061224
43 35 0.276596
44 35 0.1
45 35 0.20339
46 35 0.325
47 35 0.318182
48 35 0.269231
49 35 0.107692
50 35 0.24
51 35 0.101695
52 35 0.292683
53 35 0.204082
54 35 0.021277
1 36 0.416667
2 36 0.586207
3 36 0.433333
4 36 0.692308
5 36 0.580645
6 36 0.125
7 36 0.34375
8 36 0.292683
9 36 0.483871
10 36 0.342105
11 36 0.875
12 36 0.3
13 36 0.307692
14 36 0.171429
15 36 0.35
16 36 0.054054
17 36 0.3
18 36 0.333333
19 36 0.042553
20 36 0.566667
21 36 0.125
22 36 0.485714
23 36 0.451613
24 36 0.142857
25 36 0.451613
26 36 0.021277
27 36 0.075
28 36 0.486486
29 36 0.02439
30 36 0.076923
31 36 0.033333
32 36 0.288889
33 36 0.057143
34 36 0.04878
35 36 0.292683
36 36 1.0
37 36 0.5
38 36 1.0
39 36 0.472222
40 36 0.061224
41 36 0.048387
42 36 0.071429
43 36 0.394737
44 36 0.116279
45 36 0.185185
46 36 0.483871
47 36 0.59375
48 36 0.340909
49 36 0.083333
50 36 0.375
51 36 0.115385
52 36 0.769231
53 36 0.268293
54 36 0.051282
1 37 0.473684
2 37 0.7
3 37 0.297297
4 37 0.580645
5 37 0.588235
6 37 0.190476
7 37 0.263158
8 37 0.318182
9 37 0.545455
10 37 0.365854
11 37 0.515152
12 37 0.357143
13 37 0.333333
14 37 0.26087
15 37 0.439024
16 37 0.157895
17 37 0.357143
18 37 0.261905
19 37 0.148936
20 37 0.485714
21 37 0.190476
22 37 0.540541
23 37 0.388889
24 37 0.097561
25 37 0.282051
26 37 0.177778
27 37 0.043478
28 37 0.428571
29 37 0.093023
30 37 0.070175
31 37 0.046875
32 37 0.465116
33 37 0.105263
34 37 0.043478
35 37 0.318182
36 37 0.5
37 37 1.0
38 37 0.5
39 37 0.487179
40 37 0.055556
41 37 0.029412
42 37 0.086957
43 37 0.487179
44 37 0.177778
45 37 0.169492
46 37 0.645161
47 37 0.555556
48 37 0.454545
49 37 0.147541
50 37 0.5
51 37 0.105263
52 37 0.378378
53 37 0.295455
54 37 0.022222
1 38 0.416667
2 38 0.586207
3 38 0.433333
4 38 0.692308
5 38 0.580645
6 38 0.125
7 38 0.34375
8 38 0.292683
9 38 0.483871
10 38 0.342105
11 38 0.875
12 38 0.3
13 38 0.307692
14 38 0.171429
15 38 0.35
16 38 0.054054
17 38 0.3
18 38 0.333333
19 38 0.042553
20 38 0.566667
21 38 0.125
22 38 0.485714
23 38 0.451613
24 38 0.142857
25 38 0.451613
26 38 0.021277
27 38 0.075
28 38 0.486486
29 38 0.02439
30 38 0.076923
31 38 0.033333
32 38 0.288889
33 38 0.057143
34 38 0.04878
35 38 0.292683
36 38 1.0
37 38 0.5
38 38 1.0
39 38 0.472222
40 38 0.061224
41 38 0.048387
42 38 0.071429
43 38 0.394737
44 38 0.116279
45 38 0.185185
46 38 0.483871
47 38 0.59375
48 38 0.340909
49 38 0.083333
50 38 0.375
51 38 0.115385
52 38 0.769231
53 38 0.268293
54 38 0.051282
1 39 0.414634
2 39 0.514286
3 39 0.470588
4 39 0.545455
5 39 0.435897
6 39 0.106383
7 39 0.470588
8 39 0.304348
9 39 0.394737
10 39 0.348837
11 39 0.529412
12 39 0.255319
13 39 0.318182
14 39 0.202703
15 39 0.326087
16 39 0.243243
17 39 0.255319
18 39 0.410256
19 39 0.12
20 39 0.384615
21 39 0.106383
22 39 0.372093
23 39 0.3
24 39 0.236842
25 39 0.405405
26 39 0.195652
27 39 0.162791
28 39 0.47619
29 39 0.113636
30 39 0.188679
31 39 0.112903
32 39 0.413043
33 39 0.257143
34 39 0.136364
35 39 0.25
36 39 0.472222
37 39 0.487179
38 39 0.472222
39 39 1.0
40 39 0.134615
41 39 0.125
42 39 0.181818
43 39 0.395349
44 39 0.25
45 39 0.290909
46 39 0.432432
47 39 0.487179
48 39 0.346939
49 39 0.180328
50 39 0.409091
51 39 0.181818
52 39 0.358974
53 39 0.439024
54 39 0.066667
1 40 0.055556
2 40 0.061224
3 40 0.166667
4 40 0.041667
5 40 0.078431
6 40 0.02
7 40 0.195122
8 40 0.072727
9 40 0.083333
10 40 0.055556
11 40 0.0625
12 40 0.035714
13 40 0.055556
14 40 0.08642
15 40 0.090909
16 40 0.25
17 40 0.035714
18 40 0.227273
19 40 0.122449
20 40 0.06
21 40 0.02
22 40 0.054545
23 40 0.040816
24 40 0.15
25 40 0.186047
26 40 0.384615
27 40 0.361111
28 40 0.173077
29 40 0.411765
30 40 0.24
31 40 0.236364
32 40 0.163636
33 40 0.228571
34 40 0.324324
35 40 0.053571
36 40 0.061224
37 40 0.055556
38 40 0.061224
39 40 0.134615
40 40 1.0
41 40 0.245614
42 40 0.275
43 40 0.017241
44 40 0.317073
45 40 0.272727
46 40 0.061224
47 40 0.036364
48 40 0.083333
49 40 0.314815
50 40 0.070175
51 40 0.333333
52 40 0.061224
53 40 0.234043
54 40 0.044444
1 41 0.076923
2 41 0.031746
3 41 0.107143
4 41 0.05
5 41 0.0625
6 41 0.103448
7 41 0.127273
8 41 0.090909
9 41 0.048387
10 41 0.111111
11 41 0.032258
12 41 0.044118
13 41 0.076923
14 41 0.074468
15 41 0.089552
16 41 0.208333
17 41 0.044118
18 41 0.116667
19 41 0.133333
20 41 0.064516
21 41 0.103448
22 41 0.028986
23 41 0.04918
24 41 0.156863
25 41 0.122807
26 41 0.288462
27 41 0.347826
28 41 0.138462
29 41 0.150943
30 41 0.388889
31 41 0.285714
32 41 0.132353
33 41 0.191489
34 41 0.347826
35 41 0.058824
36 41 0.048387
37 41 0.029412
38 41 0.048387
39 41 0.125
40 41 0.245614
41 41 1.0
42 41 0.142857
43 41 0.028571
44 41 0.218182
45 41 0.185714
46 41 0.031746
47 41 0.029412
48 41 0.068493
49 41 0.217391
50 41 0.072464
51 41 0.327586
52 41 0.048387
53 41 0.20339
54 41 0.2
1 42 0.041667
2 42 0.097561
3 42 0.3125
4 42 0.102564
5 42 0.090909
6 42 0.073171
7 42 0.235294
8 42 0.061224
9 42 0.046512
10 42 0.041667
11 42 0.1
12 42 0.040816
13 42 0.041667
14 42 0.125
15 42 0.081633
16 42 0.225806
17 42 0.040816
18 42 0.305556
19 42 0.142857
20 42 0.121951
21 42 0.073171
22 42 0.085106
23 42 0.047619
24 42 0.344828
25 42 0.222222
26 42 0.205128
27 42 0.2
28 42 0.2
29 42 0.576923
30 42 0.222222
31 42 0.12963
32 42 0.1875
33 42 0.2
34 42 0.2
35 42 0.061224
36 42 0.071429
37 42 0.086957
38 42 0.071429
39 42 0.181818
40 42 0.275
41 42 0.142857
42 42 1.0
43 42 0.083333
44 42 0.205128
45 42 0.211538
46 42 0.097561
47 42 0.041667
48 42 0.09434
49 42 0.142857
50 42 0.102041
51 42 0.14
52 42 0.022727
53 42 0.243902
54 42 0.025641
1 43 0.348837
2 43 0.472222
3 43 0.25
4 43 0.457143
5 43 0.473684
6 43 0.155556
7 43 0.219512
8 43 0.276596
9 43 0.394737
10 43 0.348837
11 43 0.405405
12 43 0.282609
13 43 0.288889
14 43 0.202703
15 43 0.355556
16 43 0.121951
17 43 0.282609
18 43 0.222222
19 43 0.098039
20 43 0.542857
21 43 0.155556
22 43 0.685714
23 43 0.444444
24 43 0.093023
25 43 0.238095
26 43 0.1
27 43 0.041667
28 43 0.409091
29 43 0.042553
30 43 0.067797
31 43 0.045455
32 43 0.413043
33 43 0.1
34 43 0.041667
35 43 0.276596
36 43 0.394737
37 43 0.487179
38 43 0.394737
39 43 0.395349
40 43 0.017241
41 43 0.028571
42 43 0.083333
43 43 1.0
44 43 0.170213
45 43 0.145161
46 43 0.432432
47 43 0.380952
48 43 0.434783
49 43 0.107692
50 43 0.44186
51 43 0.065574
52 43 0.325
53 43 0.255319
54 43 0.021277
1 44 0.104167
2 44 0.116279
3 44 0.25
4 44 0.121951
5 44 0.108696
6 44 0.146341
7 44 0.25
8 44 0.1
9 44 0.116279
10 44 0.104167
11 44 0.119048
12 44 0.102041
13 44 0.104167
14 44 0.166667
15 44 0.12
16 44 0.413793
17 44 0.102041
18 44 0.219512
19 44 0.275
20 44 0.113636
21 44 0.146341
22 44 0.102041
23 44 0.119048
24 44 0.166667
25 44 0.27027
26 44 0.428571
27 44 0.40625
28 44 0.23913
29 44 0.222222
30 44 0.26087
31 44 0.230769
32 44 0.22449
33 44 0.344828
34 44 0.363636
35 44 0.1
36 44 0.116279
37 44 0.177778
38 44 0.116279
39 44 0.25
40 44 0.317073
41 44 0.218182
42 44 0.205128
43 44 0.170213
44 44 1.0
45 44 0.178571
46 44 0.116279
47 44 0.204545
48 44 0.150943
49 44 0.313725
50 44 0.1875
51 44 0.304348
52 44 0.116279
53 44 0.285714
54 44 0.04878
1 45 0.277778
2 45 0.207547
3 45 0.386364
4 45 0.24
5 45 0.218182
6 45 0.067797
7 45 0.452381
8 45 0.267857
9 45 0.230769
10 45 0.277778
11 45 0.211538
12 45 0.166667
13 45 0.232143
14 45 0.136364
15 45 0.2
16 45 0.14
17 45 0.186441
18 45 0.375
19 45 0.098361
20 45 0.203704
21 45 0.067797
22 45 0.186441
23 45 0.211538
24 45 0.09434
25 45 0.4
26 45 0.137931
27 45 0.173077
28 45 0.237288
29 45 0.2
30 45 0.138462
31 45 0.126761
32 45 0.225806
33 45 0.170213
34 45 0.150943
35 45 0.20339
36 45 0.185185
37 45 0.169492
38 45 0.185185
39 45 0.290909
40 45 0.272727
41 45 0.185714
42 45 0.211538
43 45 0.145161
44 45 0.178571
45 45 1.0
46 45 0.207547
47 45 0.169492
48 45 0.166667
49 45 0.202899
50 45 0.177419
51 45 0.245902
52 45 0.185185
53 45 0.458333
54 45 0.282609
1 46 0.5
2 46 0.84
3 46 0.34375
4 46 0.692308
5 46 0.580645
6 46 0.184211
7 46 0.34375
8 46 0.325
9 46 0.703704
10 46 0.416667
11 46 0.5
12 46 0.333333
13 46 0.342105
14 46 0.205882
15 46 0.421053
16 46 0.083333
17 46 0.333333
18 46 0.297297
19 46 0.065217
20 46 0.516129
21 46 0.184211
22 46 0.625
23 46 0.40625
24 46 0.111111
25 46 0.285714
26 46 0.090909
27 46 0.04878
28 46 0.375
29 46 0.105263
30 46 0.076923
31 46 0.050847
32 46 0.318182
33 46 0.027778
34 46 0.04878
35 46 0.325
36 46 0.483871
37 46 0.645161
38 46 0.483871
39 46 0.432432
40 46 0.061224
41 46 0.031746
42 46 0.097561
43 46 0.432432
44 46 0.116279
45 46 0.207547
46 46 1.0
47 46 0.416667
48 46 0.372093
49 46 0.140351
50 46 0.375
51 46 0.115385
52 46 0.352941
53 46 0.268293
54 46 0.025
1 47 0.4
2 47 0.5
3 47 0.297297
4 47 0.484848
5 47 0.421053
6 47 0.162791
7 47 0.297297
8 47 0.288889
9 47 0.457143
10 47 0.365854
11 47 0.612903
12 47 0.295455
13 47 0.302326
14 47 0.191781
15 47 0.311111
16 47 0.128205
17 47 0.325581
18 47 0.261905
19 47 0.102041
20 47 0.405405
21 47 0.162791
22 47 0.425
23 47 0.388889
24 47 0.046512
25 47 0.388889
26 47 0.104167
27 47 0.043478
28 47 0.395349
29 47 0.044444
30 47 0.033898
31 47 0.046875
32 47 0.3125
33 47 0.105263
34 47 0.043478
35 47 0.318182
36 47 0.59375
37 47 0.555556
38 47 0.59375
39 47 0.487179
40 47 0.036364
41 47 0.029412
42 47 0.041667
43 47 0.414634
44 47 0.204545
45 47 0.169492
46 47 0.416667
47 47 1.0
48 47 0.361702
49 47 0.111111
50 47 0.463415
51 47 0.067797
52 47 0.545455
53 47 0.325581
54 47 0.022222
1 48 0.306122
2 48 0.404762
3 48 0.244444
4 48 0.390244
5 48 0.47619
6 48 0.137255
7 48 0.217391
8 48 0.294118
9 48 0.372093
10 48 0.306122
11 48 0.318182
12 48 0.27451
13 48 0.306122
14 48 0.266667
15 48 0.634146
16 48 0.155556
17 48 0.27451
18 48 0.196078
19 48 0.107143
20 48 0.463415
21 48 0.137255
22 48 0.354167
23 48 0.348837
24 48 0.081633
25 48 0.208333
26 48 0.150943
27 48 0.056604
28 48 0.333333
29 48 0.1
30 48 0.078125
31 48 0.056338
32 48 0.613636
33 48 0.111111
34 48 0.056604
35 48 0.269231
36 48 0.340909
37 48 0.454545
38 48 0.340909
39 48 0.346939
40 48 0.083333
41 48 0.068493
42 48 0.09434
43 48 0.434783
44 48 0.150943
45 48 0.166667
46 48 0.372093
47 48 0.391304
48 48 1.0
49 48 0.130435
50 48 0.545455
51 48 0.126984
52 48 0.282609
53 48 0.27451
54 48 0.038462
1 49 0.129032
2 49 0.140351
3 49 0.215686
4 49 0.105263
5 49 0.133333
6 49 0.084746
7 49 0.215686
8 49 0.125
9 49 0.140351
10 49 0.129032
11 49 0.084746
12 49 0.109375
13 49 0.129032
14 49 0.16092
15 49 0.140625
16 49 0.183673
17 49 0.109375
18 49 0.264151
19 49 0.133333
20 49 0.118644
21 49 0.084746
22 49 0.126984
23 49 0.122807
24 49 0.113208
25 49 0.207547
26 49 0.288462
27 49 0.265306
28 49 0.213115
29 49 0.22
30 49 0.171875
31 49 0.372881
32 49 0.184615
33 49 0.142857
34 49 0.265306
35 49 0.107692
36 49 0.083333
37 49 0.147541
38 49 0.083333
39 49 0.180328
40 49 0.339623
41 49 0.235294
42 49 0.142857
43 49 0.107692
44 49 0.313725
45 49 0.202899
46 49 0.140351
47 49 0.111111
48 49 0.130435
49 49 1.0
50 49 0.121212
51 49 0.45283
52 49 0.083333
53 49 0.20339
54 49 0.034483
1 50 0.363636
2 50 0.447368
3 50 0.3
4 50 0.472222
5 50 0.526316
6 50 0.148936
7 50 0.268293
8 50 0.265306
9 50 0.375
10 50 0.304348
11 50 0.384615
12 50 0.244898
13 50 0.276596
14 50 0.22973
15 50 0.575
16 50 0.2
17 50 0.244898
18 50 0.23913
19 50 0.137255
20 50 0.513514
21 50 0.148936
22 50 0.386364
23 50 0.35
24 50 0.088889
25 50 0.285714
26 50 0.14
27 50 0.083333
28 50 0.361702
29 50 0.0625
30 50 0.083333
31 50 0.075758
32 50 0.595238
33 50 0.15
34 50 0.061224
35 50 0.24
36 50 0.375
37 50 0.5
38 50 0.375
39 50 0.409091
40 50 0.070175
41 50 0.072464
42 50 0.102041
43 50 0.44186
44 50 0.1875
45 50 0.177419
46 50 0.375
47 50 0.463415
48 50 0.545455
49 50 0.121212
50 50 1.0
51 50 0.116667
52 50 0.309524
53 50 0.386364
54 50 0.06383
1 51 0.125
2 51 0.115385
3 51 0.25
4 51 0.098039
5 51 0.150943
6 51 0.055556
7 51 0.27907
8 51 0.140351
9 51 0.137255
10 51 0.145455
11 51 0.096154
12 51 0.084746
13 51 0.125
14 51 0.189873
15 51 0.157895
16 51 0.186047
17 51 0.084746
18 51 0.2
19 51 0.12963
20 51 0.134615
21 51 0.055556
22 51 0.103448
23 51 0.096154
24 51 0.130435
25 51 0.266667
26 51 0.304348
27 51 0.341463
28 51 0.196429
29 51 0.2
30 51 0.259259
31 51 0.298246
32 51 0.166667
33 51 0.195122
34 51 0.309524
35 51 0.101695
36 51 0.115385
37 51 0.105263
38 51 0.115385
39 51 0.181818
40 51 0.333333
41 51 0.305085
42 51 0.14
43 51 0.065574
44 51 0.304348
45 51 0.245902
46 51 0.115385
47 51 0.067797
48 51 0.126984
49 51 0.45283
50 51 0.116667
51 51 1.0
52 51 0.115385
53 51 0.254902
54 51 0.039216
1 52 0.378378
2 52 0.4375
3 52 0.30303
4 52 0.517241
5 52 0.484848
6 52 0.125
7 52 0.34375
8 52 0.325
9 52 0.4375
10 52 0.342105
11 52 0.666667
12 52 0.333333
13 52 0.342105
14 52 0.15493
15 52 0.285714
16 52 0.054054
17 52 0.333333
18 52 0.230769
19 52 0.042553
20 52 0.46875
21 52 0.125
22 52 0.368421
23 52 0.451613
24 52 0.081081
25 52 0.40625
26 52 0.021277
27 52 0.075
28 52 0.410256
29 52 0.02439
30 52 0.037037
31 52 0.033333
32 52 0.234043
33 52 0.057143
34 52 0.04878
35 52 0.292683
36 52 0.769231
37 52 0.378378
38 52 0.769231
39 52 0.358974
40 52 0.061224
41 52 0.048387
42 52 0.022727
43 52 0.325
44 52 0.116279
45 52 0.185185
46 52 0.352941
47 52 0.545455
48 52 0.282609
49 52 0.083333
50 52 0.309524
51 52 0.115385
52 52 1.0
53 52 0.238095
54 52 0.051282
1 53 0.266667
2 53 0.3
3 53 0.53125
4 53 0.351351
5 53 0.27907
6 53 0.085106
7 53 0.633333
8 53 0.255319
9 53 0.268293
10 53 0.295455
11 53 0.307692
12 53 0.208333
13 53 0.266667
14 53 0.157895
15 53 0.276596
16 53 0.25
17 53 0.208333
18 53 0.459459
19 53 0.170213
20 53 0.292683
21 53 0.085106
22 53 0.208333
23 53 0.307692
24 53 0.121951
25 53 0.545455
26 53 0.2
27 53 0.195122
28 53 0.326087
29 53 0.230769
30 53 0.169811
31 53 0.152542
32 53 0.361702
33 53 0.264706
34 53 0.166667
35 53 0.204082
36 53 0.268293
37 53 0.295455
38 53 0.268293
39 53 0.439024
40 53 0.234043
41 53 0.20339
42 53 0.243902
43 53 0.255319
44 53 0.285714
45 53 0.458333
46 53 0.268293
47 53 0.325581
48 53 0.27451
49 53 0.20339
50 53 0.386364
51 53 0.254902
52 53 0.238095
53 53 1.0
54 53 0.119048
1 54 0.095238
2 54 0.025
3 54 0.027027
4 54 0.026316
5 54 0.047619
6 54 0.111111
7 54 0.027027
8 54 0.090909
9 54 0.025
10 54 0.15
11 54 0.025641
12 54 0.021739
13 54 0.095238
14 54 0.013158
15 54 0.088889
16 54 0.0625
17 54 0.021739
18 54 0.02381
19 54 0.047619
20 54 0.02439
21 54 0.111111
22 54 0.021739
23 54 0.025641
24 54 0.060606
25 54 0.025641
26 54 0.02381
27 54 0.085714
28 54 0.020408
29 54 0.027778
30 54 0.159091
31 54 0.14
32 54 0.039216
33 54 0.142857
34 54 0.027027
35 54 0.021277
36 54 0.051282
37 54 0.022222
38 54 0.051282
39 54 0.066667
40 54 0.044444
41 54 0.2
42 54 0.025641
43 54 0.021277
44 54 0.04878
45 54 0.282609
46 54 0.025
47 54 0.022222
48 54 0.038462
49 54 0.034483
50 54 0.06383
51 54 0.039216
52 54 0.051282
53 54 0.119048
54 54 1.0
